Date,Open,Close
2024-06-21,175.6457,178.2556
2024-06-24,178.7815,177.8487
2024-06-25,178.2456,182.6219
2024-06-26,181.2326,182.473
2024-06-27,182.7707,183.9913
2024-06-28,182.9097,180.7563
2024-07-01,181.6295,181.5898
2024-07-02,180.657,183.8226
2024-07-03,183.4356,184.3982
2024-07-05,184.4379,189.1416
2024-07-08,188.4469,187.5836
2024-07-09,188.8538,187.534
2024-07-10,187.7027,189.7171
2024-07-11,188.3973,184.1501
2024-07-12,183.6638,183.6539
2024-07-15,183.505,185.1027
2024-07-16,185.9264,182.5127
2024-07-17,181.57,179.6349
2024-07-18,180.5379,176.3304
2024-07-19,177.5113,176.3006
2024-07-22,179.2082,180.2799
2024-07-23,180.657,180.399
2024-07-24,172.2717,171.3091
2024-07-25,171.1999,166.0
2024-07-26,165.871,165.7222
2024-07-29,167.5382,168.2328
2024-07-30,168.9374,168.987
2024-07-31,171.9144,170.2274
2024-08-01,168.9473,169.4534
2024-08-02,165.1664,165.3848
2024-08-05,154.3102,158.0315
2024-08-06,158.1109,157.0788
2024-08-07,160.0162,157.7238
2024-08-08,159.2818,160.7902
2024-08-09,158.7856,162.4176
2024-08-12,163.0925,161.0482
2024-08-13,162.1596,162.9039
2024-08-14,161.1574,159.1429
2024-08-15,159.2719,160.0658
2024-08-16,160.2345,161.7131
2024-08-19,164.0153,165.3947
2024-08-20,165.6229,165.9008
2024-08-21,163.8863,164.581
2024-08-22,165.9802,162.5466
2024-08-23,163.4596,164.3527
2024-08-26,165.1069,164.8886
2024-08-27,164.571,163.4199
2024-08-28,163.7772,161.604
2024-08-29,163.0528,160.5421
2024-08-30,161.3757,162.1299
2024-09-03,160.4826,156.1559
2024-09-04,155.4613,155.2529
2024-09-05,155.104,156.0368
2024-09-06,156.0964,149.7652
2024-09-09,151.5439,147.768
2024-09-10,149.4969,147.7183
2024-09-11,148.9703,150.2024
2024-09-12,152.8257,153.7101
2024-09-13,154.4454,156.4625
2024-09-16,156.3135,157.0587
2024-09-17,158.0126,158.3107
2024-09-18,158.8473,158.7976
2024-09-19,162.6729,161.1129
2024-09-20,162.4642,162.5537
2024-09-23,163.3089,160.8247
2024-09-24,161.9972,161.2619
2024-09-25,160.4471,160.467
2024-09-26,162.6034,161.6991
2024-09-27,161.7786,162.9114
2024-09-30,162.2854,164.7993
2024-10-01,166.6277,165.9321
2024-10-02,165.3657,164.8093
2024-10-03,163.3685,164.8093
2024-10-04,166.9954,166.0017
2024-10-07,166.6575,161.9475
2024-10-08,162.9015,163.3387
2024-10-09,162.4145,160.8346
2024-10-10,159.8509,161.0532
2024-10-11,161.1029,162.2059
2024-10-14,162.6034,163.915
2024-10-15,164.7397,164.4118
2024-10-16,163.4877,164.1137
2024-10-17,164.6801,161.8978
2024-10-18,162.1562,162.3848
2024-10-21,161.9177,163.0306
2024-10-22,161.9475,164.0938
2024-10-23,163.7163,161.7488
2024-10-24,161.7985,161.6892
2024-10-25,162.6332,164.223
2024-10-28,167.681,165.6638
2024-10-29,166.6675,168.6051
2024-10-30,179.5354,173.3548
2024-10-31,172.0333,170.026
2024-11-01,168.9926,170.2049
2024-11-04,168.8535,168.1679
2024-11-05,168.3567,168.6647
2024-11-06,172.699,175.3918
2024-11-07,176.2861,179.605
2024-11-08,179.5056,177.2202
2024-11-11,177.4487,179.2075
2024-11-12,178.6809,180.4694
2024-11-13,179.3168,177.7468
2024-11-14,177.1506,174.4677
2024-11-15,172.6294,171.3973
2024-11-18,172.3214,174.1895
2024-11-19,172.6195,176.9916
2024-11-20,176.2166,174.8652
2024-11-21,172.7984,166.5681
2024-11-22,164.7994,163.7163
2024-11-25,165.0378,166.588
2024-11-26,166.5681,168.0486
2024-11-27,167.9294,168.1579
2024-11-29,167.4326,167.8797
2024-12-02,167.7009,170.4036
2024-12-03,170.4037,170.2546
2024-12-04,170.0658,173.2654
2024-12-05,174.2491,171.5464
2024-12-06,170.9402,173.6032
2024-12-09,173.0561,174.4587
2024-12-10,181.8999,184.2078
2024-12-11,184.3471,194.3847
2024-12-12,193.9868,190.9626
2024-12-13,190.0175,188.8337
2024-12-16,191.8678,195.6381
2024-12-17,196.2251,194.4046
2024-12-18,194.2056,187.4211
2024-12-19,190.6343,187.5305
2024-12-20,184.8147,190.4154
2024-12-23,191.6191,193.6187
2024-12-24,193.8276,195.091
2024-12-26,194.136,194.5837
2024-12-27,193.937,191.7584
2024-12-30,188.8138,190.2463
2024-12-31,190.0871,188.3164
2025-01-02,189.6594,188.4457
2025-01-03,190.3756,190.7935
2025-01-06,192.972,195.847
2025-01-07,196.0858,194.4742
2025-01-08,191.5694,192.9422
2025-01-10,193.2904,191.0421
2025-01-13,189.0824,190.0175
2025-01-14,190.2463,188.6745
2025-01-15,192.0867,194.5339
2025-01-16,193.1312,191.9076
2025-01-17,195.5088,194.9816
2025-01-21,198.0356,197.0209
2025-01-22,198.0257,197.3393
2025-01-23,197.1105,196.9513
2025-01-24,197.0707,199.1697
2025-01-27,191.4102,190.8133
2025-01-28,191.7485,194.2852
2025-01-29,194.5439,194.3946
2025-01-30,196.9712,199.8262
2025-01-31,200.9504,202.9599
2025-02-03,199.6472,200.1844
2025-02-04,202.3332,205.3076
2025-02-05,190.0772,190.3358
2025-02-06,188.5154,190.6044
2025-02-07,190.0573,184.377
2025-02-10,186.3765,185.5011
2025-02-11,184.0686,184.3571
2025-02-12,182.268,182.656
2025-02-13,183.3623,185.1728
2025-02-14,184.0984,184.2675
2025-02-18,184.6356,182.8151
2025-02-19,183.1136,184.3073
2025-02-20,183.8398,183.601
2025-02-21,184.188,178.7265
2025-02-24,181.0444,178.3186
2025-02-25,177.1149,174.5085
2025-02-26,174.1603,171.8325
2025-02-27,173.0859,167.6245
2025-02-28,167.8035,169.3952
2025-03-03,171.0366,166.1422
2025-03-04,165.3762,170.0319
2025-03-05,169.634,172.121
2025-03-06,169.6439,171.4545
2025-03-07,170.3701,172.9566
2025-03-10,167.5785,165.1982
2025-03-11,164.2421,163.3756
2025-03-12,165.9053,166.4332
2025-03-13,165.3675,162.1008
2025-03-14,162.6087,164.8197
2025-03-17,164.3616,163.6246
2025-03-18,163.017,160.0192
2025-03-19,161.1048,163.2262
2025-03-20,160.9156,162.1406
2025-03-21,160.5571,163.3258
2025-03-24,166.3933,167.0008
2025-03-25,168.2956,169.8692
2025-03-26,168.3155,164.3914
2025-03-27,163.9632,161.5829
2025-03-28,159.84,153.7049
2025-03-31,152.4899,154.0137
2025-04-01,152.9978,156.4338
2025-04-02,154.5216,156.4039
2025-04-03,150.4979,150.1095
2025-04-04,147.4105,145.0103
2025-04-07,140.9767,146.1556
2025-04-08,150.6075,144.1139
2025-04-09,143.8351,158.0672
2025-04-10,155.906,152.201
2025-04-11,152.2807,156.5035
2025-04-14,159.3519,158.4257
2025-04-15,158.4855,155.6769
2025-04-16,152.4799,152.709
2025-04-17,153.6651,150.5477
2025-04-21,148.277,147.0719
2025-04-22,148.2869,150.8565
2025-04-23,154.9797,154.7208
2025-04-24,155.5175,158.6349
2025-04-25,164.4014,161.304
2025-04-28,161.7721,159.9595
2025-04-29,159.6707,159.5113
2025-04-30,157.3401,158.1568
2025-05-01,159.8001,160.6467
2025-05-02,162.7481,163.3656
2025-05-05,162.3398,163.5449
2025-05-06,161.5131,162.5688
2025-05-07,163.4154,150.7669
2025-05-08,154.3722,153.6551
2025-05-09,153.5455,152.1313
2025-05-12,156.8521,157.8182
2025-05-13,158.1468,158.8839
2025-05-14,159.3121,164.7002
2025-05-15,165.1683,163.2959
2025-05-16,167.0506,165.5169
2025-05-19,163.8437,165.8654
2025-05-20,165.7559,163.3158
2025-05-21,163.027,167.8773
2025-05-22,171.154,170.1779
2025-05-23,168.3753,167.7876
2025-05-27,169.4708,172.1997
2025-05-28,172.4586,171.6619
2025-05-29,173.2952,171.1639
2025-05-30,170.656,171.0444
2025-06-02,167.1602,168.3454
2025-06-03,166.8116,165.5069
2025-06-04,166.0647,167.3694
2025-06-05,169.65,167.5287
2025-06-06,170.1381,172.9765
2025-06-09,174.0435,175.5891
2025-06-10,175.6988,178.092
2025-06-11,179.2586,176.8455
2025-06-12,175.6788,175.2002
2025-06-13,171.9495,174.1731
2025-06-16,174.2329,176.2672
2025-06-17,175.2002,175.4495
2025-06-18,175.5093,172.827
2025-06-20,173.4552,166.166
2025-06-23,165.797,164.7201
2025-06-24,166.4452,166.2956
2025-06-25,167.1531,170.1945
2025-06-26,171.9395,173.0463
2025-06-27,173.0463,178.0221
2025-06-30,180.2657,175.7287
2025-07-01,175.2401,175.3398
2025-07-02,175.0406,178.1318
2025-07-03,177.9922,179.0193
2025-07-07,178.5506,176.2871
2025-07-08,177.3441,173.864
2025-07-09,174.7515,176.1176
2025-07-10,175.1304,177.1147
2025-07-11,176.2871,179.6774
2025-07-14,180.4951,181.0435
2025-07-15,182.29,181.4823
2025-07-16,182.7188,182.4495
2025-07-17,181.6219,183.0578
2025-07-18,184.8726,184.5336
2025-07-21,185.7202,189.5592
2025-07-22,190.9552,190.7957
2025-07-23,190.9552,189.6889
2025-07-24,196.4695,191.6233
2025-07-25,191.4339,192.6305
2025-07-28,193.0991,192.0322
2025-07-29,191.8826,195.1932
2025-07-30,195.0436,195.9709
2025-07-31,195.1533,191.3541
2025-08-01,188.4923,188.592
2025-08-04,189.7487,194.4852
2025-08-05,194.1561,194.1162
2025-08-06,193.9467,195.5322
2025-08-07,196.4994,195.961
2025-08-08,196.659,200.847
2025-08-11,200.3684,200.4282
2025-08-12,200.7972,202.7616
2025-08-13,203.5493,201.3855
2025-08-14,200.9268,202.3627
2025-08-15,203.2701,203.32
2025-08-18,203.6191,202.9211
2025-08-19,202.4525,200.9966
2025-08-20,200.159,198.753
2025-08-21,199.1818,199.1818
2025-08-22,202.1533,205.5037
2025-08-25,205.8428,207.8969
2025-08-26,206.9197,206.5508
2025-08-27,205.1149,206.8898
2025-08-28,206.6604,211.0379
2025-08-29,209.9112,212.3044
2025-09-02,207.8471,210.7488
2025-09-03,225.5665,230.0039
2025-09-04,228.9967,231.6392
2025-09-05,231.5395,234.3315
2025-09-08,235.0102,233.583
2025-09-09,233.7127,239.162
2025-09-10,238.4335,238.703
2025-09-11,239.4116,239.9006
2025-09-12,239.9006,240.3298
2025-09-15,244.1822,251.1187
2025-09-16,251.5877,250.6695
2025-09-17,250.7294,249.0427
2025-09-18,251.1885,251.5378
2025-09-19,252.7555,254.2226
2025-09-22,253.9331,252.0369
2025-09-23,252.5459,251.1686
2025-09-24,251.1686,246.6574
2025-09-25,243.9227,245.31
2025-09-26,246.5875,246.0585
2025-09-29,247.366,243.5734
2025-09-30,242.3358,242.6253
2025-10-01,240.2799,244.4218
2025-10-02,244.6713,245.2102
2025-10-03,244.0126,244.8709
2025-10-06,244.302,249.9409
2025-10-07,247.7852,245.2801
2025-10-08,244.4817,244.1423
2025-10-09,243.9926,241.0583
2025-10-10,240.9585,236.108
2025-10-13,239.7409,243.6732
2025-10-14,240.7589,244.9707
2025-10-15,246.7672,250.5398
2025-10-16,251.2783,250.9689
2025-10-17,250.2703,252.8054
2025-10-20,254.1927,256.049
2025-10-21,254.2425,249.9709
2025-10-22,253.8733,251.1985
2025-10-23,252.486,252.5858
2025-10-24,256.0789,259.4124
2025-10-27,264.3028,268.7441
2025-10-28,269.1634,266.9477
2025-10-29,267.2272,274.0338
2025-10-30,291.0206,280.9304
2025-10-31,282.6569,280.6409
2025-11-03,281.629,283.166
2025-11-04,276.2096,276.998
2025-11-05,278.3254,283.7548
2025-11-06,284.7728,284.1939
2025-11-07,282.6569,278.2855
2025-11-10,283.8646,289.5335
2025-11-11,287.1881,290.7411
2025-11-12,291.1104,286.1501
2025-11-13,281.7887,278.026
2025-11-14,270.88,275.8702
2025-11-17,285.2219,284.4634
2025-11-18,287.3578,283.7249
2025-11-19,286.5992,292.2382
2025-11-20,303.9453,288.8848
2025-11-21,295.8411,299.0748
2025-11-24,310.5224,317.9579
2025-11-25,325.573,322.8084
2025-11-26,320.0538,319.3252
2025-11-28,322.7385,319.5547
2025-12-01,317.0796,314.2751
2025-12-02,316.1214,315.1933
2025-12-03,315.2731,319.0058
2025-12-04,321.6008,316.9998
2025-12-05,318.8661,320.6426
2025-12-08,319.6339,313.3122
2025-12-09,311.9639,316.6678
2025-12-10,315.4194,319.7937
2025-12-11,319.6639,312.0239
2025-12-12,313.2922,308.8879
2025-12-15,310.9153,307.8193
2025-12-16,304.5536,306.1715
2025-12-17,307.6096,296.3343
2025-12-18,301.3278,302.0668
2025-12-19,301.3378,306.7607
2025-12-22,309.4772,309.3773
2025-12-23,309.2275,313.9413
2025-12-24,314.3608,313.6817
2025-12-26,314.0712,313.1025
2025-12-29,310.9652,313.1524
2025-12-30,312.0938,313.442
