Date,Open,Close
2024-06-14,499.2983,500.7983
2024-06-17,498.3249,503.2518
2024-06-18,501.1955,496.1593
2024-06-20,498.6526,498.3546
2024-06-21,500.093,491.4808
2024-06-24,495.8713,495.5832
2024-06-25,493.7356,507.1953
2024-06-26,503.2716,509.6985
2024-06-27,510.8209,516.0955
2024-06-28,513.7016,500.8578
2024-07-01,501.5829,501.3147
2024-07-02,497.4209,506.1026
2024-07-03,502.9935,506.5595
2024-07-05,508.1886,536.3098
2024-07-08,538.7336,525.7905
2024-07-09,530.1909,526.4659
2024-07-10,527.2506,531.1246
2024-07-11,527.35,509.2813
2024-07-12,494.4409,495.5435
2024-07-15,495.3051,492.8516
2024-07-16,498.156,486.524
2024-07-17,475.9749,458.9094
2024-07-18,471.8327,472.677
2024-07-19,472.8856,473.6107
2024-07-22,483.3355,484.15
2024-07-23,486.5737,485.4314
2024-07-24,469.1606,458.1942
2024-07-25,460.171,450.3866
2024-07-26,461.1047,462.5947
2024-07-29,466.7468,462.6046
2024-07-30,463.886,460.1014
2024-07-31,467.8792,471.6638
2024-08-01,517.5259,494.421
2024-08-02,485.7393,484.8851
2024-08-05,448.3404,472.5578
2024-08-06,475.806,490.7954
2024-08-07,499.7751,485.6598
2024-08-08,494.1827,506.2318
2024-08-09,504.3246,514.3175
2024-08-12,513.4135,512.5096
2024-08-13,516.5425,525.0156
2024-08-14,524.5388,523.2475
2024-08-15,528.244,533.7471
2024-08-16,528.3532,523.903
2024-08-19,523.3568,525.7507
2024-08-20,524.8269,523.2177
2024-08-21,523.635,531.5915
2024-08-22,533.4193,528.3831
2024-08-23,533.3398,524.4792
2024-08-26,524.0819,517.6451
2024-08-27,515.5193,515.6385
2024-08-28,514.2181,513.3341
2024-08-29,515.5889,514.7645
2024-08-30,517.8736,517.8339
2024-09-03,516.175,508.3476
2024-09-04,502.6955,509.321
2024-09-05,508.3079,513.4136
2024-09-06,518.4001,496.9341
2024-09-09,502.7849,501.424
2024-09-10,504.7715,501.424
2024-09-11,503.6292,508.4171
2024-09-12,513.6023,522.0953
2024-09-13,516.8703,521.1218
2024-09-16,521.5393,530.2294
2024-09-17,534.5247,533.2521
2024-09-18,533.9977,534.8727
2024-09-19,546.8538,555.9017
2024-09-20,556.7966,558.1389
2024-09-23,566.2422,561.1813
2024-09-24,563.4384,560.1075
2024-09-25,560.8233,565.0589
2024-09-26,572.4366,564.5917
2024-09-27,566.8388,564.1145
2024-09-30,564.4525,569.1654
2024-10-01,574.6737,573.1723
2024-10-02,571.5715,569.5333
2024-10-03,566.8885,579.4363
2024-10-04,580.3908,592.5309
2024-10-07,594.7979,581.4349
2024-10-08,586.3168,589.4985
2024-10-09,590.5921,587.132
2024-10-10,584.2088,580.4902
2024-10-11,581.4845,586.5752
2024-10-14,590.8208,587.0425
2024-10-15,586.784,582.9163
2024-10-16,578.0741,573.4904
2024-10-17,579.9931,573.6297
2024-10-18,577.7758,573.1723
2024-10-21,572.7349,571.8698
2024-10-22,571.0048,578.6807
2024-10-23,576.6523,560.4655
2024-10-24,563.8857,564.532
2024-10-25,570.6469,569.9708
2024-10-28,578.6707,574.8526
2024-10-29,576.8313,589.8862
2024-10-30,597.5421,588.4146
2024-10-31,581.6535,564.3332
2024-11-01,564.3631,563.9156
2024-11-04,560.873,557.4726
2024-11-05,564.0548,569.1555
2024-11-06,559.5307,568.7775
2024-11-07,573.59,588.3153
2024-11-08,588.1561,585.9688
2024-11-11,583.0057,579.834
2024-11-12,585.1732,581.4745
2024-11-13,579.2772,576.6821
2024-11-14,573.6993,573.8584
2024-11-15,567.9523,550.9104
2024-11-18,553.8535,551.2286
2024-11-19,548.7031,557.8804
2024-11-20,559.7097,562.2849
2024-11-21,566.262,559.8688
2024-11-22,560.3263,555.9415
2024-11-25,558.8846,561.8774
2024-11-26,562.7622,570.2591
2024-11-27,571.6014,565.944
2024-11-29,565.745,571.0346
2024-12-02,574.1963,589.4387
2024-12-03,591.5964,610.1397
2024-12-04,609.4537,610.269
2024-12-05,613.55,605.4466
2024-12-06,606.6099,620.2018
2024-12-09,620.3509,610.0601
2024-12-10,614.0272,615.7772
2024-12-11,619.8039,629.0607
2024-12-12,627.8875,627.1816
2024-12-13,623.632,616.8013
2024-12-16,626.8815,621.1697
2024-12-17,623.0903,616.3934
2024-12-18,617.9457,594.2528
2024-12-19,607.3879,592.6408
2024-12-20,587.6753,582.3715
2024-12-23,586.7,596.8996
2024-12-24,599.7555,604.7608
2024-12-26,602.502,600.3824
2024-12-27,596.4618,596.8599
2024-12-30,585.8542,588.332
2024-12-31,589.357,582.6302
2025-01-02,586.8195,596.2927
2025-01-03,601.7856,601.6562
2025-01-06,608.8208,627.1005
2025-01-07,628.593,614.851
2025-01-08,610.3831,607.7162
2025-01-10,607.0297,612.8309
2025-01-13,604.114,605.338
2025-01-14,602.0941,591.3273
2025-01-15,607.2087,614.0847
2025-01-16,608.4924,608.2934
2025-01-17,620.9806,609.7561
2025-01-21,614.7913,613.428
2025-01-22,620.2343,620.4333
2025-01-23,624.2743,633.3196
2025-01-24,633.27,644.3054
2025-01-27,623.5281,656.6345
2025-01-28,662.7243,671.0134
2025-01-29,671.6801,673.1627
2025-01-30,693.3927,683.621
2025-01-31,687.6015,685.7904
2025-02-03,672.5855,694.0296
2025-02-04,699.0448,700.7265
2025-02-05,700.0896,701.4031
2025-02-06,702.4082,708.4882
2025-02-07,713.2745,711.0057
2025-02-10,715.0257,713.8715
2025-02-11,709.8116,716.2597
2025-02-12,711.7818,721.8123
2025-02-13,717.9713,724.9766
2025-02-14,722.5685,733.0467
2025-02-18,732.38,712.8466
2025-02-19,700.6369,700.3085
2025-02-20,693.8505,691.4225
2025-02-21,693.1539,680.1879
2025-02-24,682.9047,664.8439
2025-02-25,662.6944,654.2661
2025-02-26,656.4056,670.3865
2025-02-27,679.0934,655.0025
2025-02-28,654.8035,664.9136
2025-03-03,670.3665,651.8281
2025-03-04,642.3352,636.8523
2025-03-05,637.8473,653.2412
2025-03-06,644.8128,624.8416
2025-03-07,622.2941,622.5826
2025-03-10,605.0792,595.0488
2025-03-11,592.1233,602.7309
2025-03-12,626.8019,616.5128
2025-03-13,617.1993,587.7349
2025-03-14,600.3688,605.1494
2025-03-17,605.01,602.4603
2025-03-18,597.6299,580.0113
2025-03-19,581.9236,581.7044
2025-03-20,580.4097,583.6366
2025-03-21,581.0669,593.8452
2025-03-24,612.4896,616.354
2025-03-25,624.2322,623.784
2025-03-26,622.3697,608.5158
2025-03-27,599.572,600.1497
2025-03-28,597.8889,574.4139
2025-03-31,561.2273,574.0354
2025-04-01,568.5378,583.6366
2025-04-02,572.5913,581.5749
2025-04-03,544.017,529.4759
2025-04-04,504.5768,502.6944
2025-04-07,483.1435,514.1679
2025-04-08,541.059,508.3913
2025-04-09,507.216,583.4075
2025-04-10,573.169,544.0867
2025-04-11,533.3503,541.3777
2025-04-14,553.9268,529.3364
2025-04-15,529.9639,519.4166
2025-04-16,506.4591,500.2841
2025-04-17,503.2122,499.4575
2025-04-21,489.3484,482.7053
2025-04-22,489.8862,498.2623
2025-04-23,526.3984,518.1718
2025-04-24,516.6379,530.9998
2025-04-25,544.5947,545.0628
2025-04-28,553.3991,547.5229
2025-04-29,543.798,552.2039
2025-04-30,536.2286,546.7858
2025-05-01,589.6921,569.9022
2025-05-02,581.1069,594.6122
2025-05-05,588.8355,596.8531
2025-05-06,590.1403,584.9413
2025-05-07,587.979,594.403
2025-05-08,603.8448,595.5982
2025-05-09,601.2851,590.1004
2025-05-12,628.3754,636.8511
2025-05-13,642.9364,653.3842
2025-05-14,658.5433,656.7007
2025-05-15,651.6412,641.2831
2025-05-16,635.387,637.7574
2025-05-19,625.7162,637.847
2025-05-20,633.4449,634.5305
2025-05-21,629.2419,632.937
2025-05-22,631.4929,634.0027
2025-05-23,621.4834,624.5311
2025-05-27,632.8472,639.7294
2025-05-28,640.0083,640.9844
2025-05-29,649.0218,642.4484
2025-05-30,639.9087,644.8785
2025-06-02,641.7911,668.1942
2025-06-03,668.7419,664.1605
2025-06-04,666.6205,685.1754
2025-06-05,688.8705,681.8589
2025-06-06,693.3622,694.8961
2025-06-09,695.643,691.2607
2025-06-10,698.5213,699.5671
2025-06-11,700.8719,691.3405
2025-06-12,690.5038,690.5635
2025-06-13,685.1754,680.1158
2025-06-16,697.0454,699.8263
2025-06-17,699.7066,694.9522
2025-06-18,695.8992,693.4971
2025-06-20,698.4608,680.1209
2025-06-23,681.4565,696.248
2025-06-24,702.5872,709.8734
2025-06-25,710.9897,706.3649
2025-06-26,712.0264,723.7181
2025-06-27,724.1466,731.2334
2025-06-30,742.1177,735.6788
2025-07-01,734.4728,716.8704
2025-07-02,712.9932,711.239
2025-07-03,724.2363,716.6611
2025-07-07,715.2557,716.0032
2025-07-08,719.2128,718.3157
2025-07-09,720.3589,730.3861
2025-07-10,729.1601,724.8642
2025-07-11,720.1398,715.1661
2025-07-14,715.2557,718.5649
2025-07-15,721.5351,708.0693
2025-07-16,711.0396,700.6137
2025-07-17,702.0889,699.1186
2025-07-18,699.896,701.9792
2025-07-21,704.491,710.6409
2025-07-22,713.8503,702.5074
2025-07-23,704.0624,711.2488
2025-07-24,714.7076,712.4649
2025-07-25,714.5779,710.3517
2025-07-28,712.8635,715.2856
2025-07-29,717.6479,697.7133
2025-07-30,705.7768,692.9389
2025-07-31,772.6676,770.9133
2025-08-01,758.2448,747.5599
2025-08-04,757.5172,773.8337
2025-08-05,773.9135,760.9659
2025-08-06,767.4845,769.468
2025-08-07,770.9631,759.3412
2025-08-08,760.2582,766.7868
2025-08-11,767.5643,763.368
2025-08-12,770.4747,787.4192
2025-08-13,788.5655,777.5316
2025-08-14,775.3388,779.5749
2025-08-15,781.5884,782.6648
2025-08-18,772.558,764.8632
2025-08-19,764.6139,749.025
2025-08-20,745.1278,745.2773
2025-08-21,742.2772,736.6855
2025-08-22,736.8151,752.3242
2025-08-25,752.3542,750.8392
2025-08-26,748.3473,751.6365
2025-08-27,749.8424,744.9385
2025-08-28,741.5695,748.6562
2025-08-29,742.8453,736.2868
2025-09-02,723.6682,732.7086
2025-09-03,733.5956,734.6422
2025-09-04,746.1246,746.2043
2025-09-05,750.1613,749.9919
2025-09-08,753.5303,749.8423
2025-09-09,755.0154,763.1986
2025-09-10,762.6304,749.5234
2025-09-11,752.1847,748.447
2025-09-12,746.284,753.1216
2025-09-15,754.9955,762.2019
2025-09-16,764.4943,776.4551
2025-09-17,777.442,773.1859
2025-09-18,778.1995,777.7011
2025-09-19,783.8509,775.8372
2025-09-22,779.8218,763.175
2025-09-23,767.2545,753.4405
2025-09-24,755.5349,758.6867
2025-09-25,751.4955,746.9672
2025-09-26,748.0545,741.8207
2025-09-29,746.7778,741.4716
2025-09-30,740.3246,732.475
2025-10-01,719.6184,715.4792
2025-10-02,720.7056,725.164
2025-10-03,727.7373,708.7167
2025-10-06,703.3607,713.8035
2025-10-07,715.8581,711.2302
2025-10-08,711.5993,715.978
2025-10-09,716.4168,731.6072
2025-10-10,729.0239,703.4704
2025-10-13,711.1604,713.8434
2025-10-14,705.944,706.8117
2025-10-15,715.1999,715.6886
2025-10-16,715.6886,710.2228
2025-10-17,705.2458,715.0602
2025-10-20,719.3191,730.2706
2025-10-21,734.1108,731.3679
2025-10-22,731.9265,731.5075
2025-10-23,732.7941,732.0959
2025-10-24,734.8786,736.4446
2025-10-27,747.7851,748.8723
2025-10-28,750.6776,749.4907
2025-10-29,752.7921,749.72
2025-10-30,667.4142,664.7411
2025-10-31,672.7603,646.6682
2025-11-03,654.2983,636.0557
2025-11-04,626.4108,625.6927
2025-11-05,630.6697,634.3003
2025-11-06,634.2005,617.3344
2025-11-07,614.8908,620.0973
2025-11-10,629.453,630.1212
2025-11-11,626.3709,625.4533
2025-11-12,626.5006,607.4302
2025-11-13,611.4797,608.3079
2025-11-14,600.2289,607.879
2025-11-17,607.4601,600.4484
2025-11-18,590.0654,596.1396
2025-11-19,592.1798,588.7887
2025-11-20,601.9345,587.6217
2025-11-21,586.9734,592.7085
2025-11-24,597.1668,611.4597
2025-11-25,622.3812,634.5695
2025-11-26,636.0358,631.9664
2025-11-28,634.43,646.2692
2025-12-01,637.8909,639.2075
2025-12-02,640.6737,645.4213
2025-12-03,642.7383,637.9408
2025-12-04,674.2464,659.814
2025-12-05,662.2775,671.6731
2025-12-08,667.6037,665.0703
2025-12-09,662.0481,655.2558
2025-12-10,648.264,648.4435
2025-12-11,641.6212,651.0168
2025-12-12,648.1143,642.5587
2025-12-15,644.5503,646.3571
2025-12-16,642.3541,655.9799
2025-12-17,654.4426,648.3435
2025-12-18,655.8601,663.2669
2025-12-19,665.2333,657.597
2025-12-22,660.4718,660.3221
2025-12-23,658.8747,663.756
2025-12-24,661.3504,666.3614
2025-12-26,666.8704,662.1089
2025-12-29,656.8384,657.5172
2025-12-30,657.5171,664.7642
